market,link,price,name,date,datetime,stock
magi,/items/1476360436,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/624052279,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/1029074285,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/1619770098,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/6176921,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/527832322,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/318787728,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/888598298,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/1700001856,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/1325978334,20,8枚セット/FAI ,2023-01-08,2023-01-08 06:37:57,8
magi,/items/83760339,120,2枚目以降100円引,2023-01-08,2023-01-08 06:37:57,1
